timestamp,p1x,p1y,p2x,p2y,conf,class
2021-12-28 14:10:04,0.01036464050412178,0.12007484585046768,0.04312814399600029,0.15256445109844208,0.25318434834480286,car
2021-12-28 14:10:04,0.7153633236885071,0.18477918207645416,0.739839494228363,0.2392807900905609,0.2518845200538635,person
2021-12-28 14:20:03,0.08269176632165909,0.22822749614715576,0.09887395054101944,0.29521799087524414,0.7995005249977112,person
2021-12-28 14:20:03,0.026226026937365532,0.16636934876441956,0.09629777073860168,0.2103467434644699,0.7539225220680237,car
2021-12-28 14:20:03,0.22986635565757751,0.353498250246048,0.41047507524490356,0.4837425947189331,0.7008774876594543,car
2021-12-28 14:20:03,0.26221567392349243,0.11794715374708176,0.27223408222198486,0.16300813853740692,0.6474142670631409,person
2021-12-28 14:20:03,0.14520573616027832,0.2895781993865967,0.2592328190803528,0.3967539668083191,0.6017990708351135,car
2021-12-28 14:20:03,0.1285315752029419,0.23913483321666718,0.24732105433940887,0.34363576769828796,0.5910409688949585,car
2021-12-28 14:20:03,0.0678403228521347,0.13443490862846375,0.12006410211324692,0.16473983228206635,0.5209339261054993,car
2021-12-28 14:20:03,0.18633022904396057,0.3044413924217224,0.35418084263801575,0.43217501044273376,0.5121976733207703,car
2021-12-28 14:20:03,0.2431252896785736,0.11904264241456985,0.2527353763580322,0.16439016163349152,0.4812666177749634,person
2021-12-28 14:20:03,0.11130793392658234,0.1720227748155594,0.19715452194213867,0.23965869843959808,0.41523483395576477,car
2021-12-28 14:20:03,0.5969659686088562,0.13097581267356873,0.6107946634292603,0.17290818691253662,0.4130639135837555,person
2021-12-28 14:20:03,0.22188368439674377,0.11498421430587769,0.232499361038208,0.1598636656999588,0.37956446409225464,person
2021-12-28 14:20:03,0.1718631237745285,0.09886368364095688,0.1809266060590744,0.1299186646938324,0.31754040718078613,person
2021-12-28 14:20:03,0.010254398919641972,0.12047992646694183,0.043025724589824677,0.1514662504196167,0.25833413004875183,car
2021-12-28 14:30:03,0.08269176632165909,0.22822749614715576,0.09887395054101944,0.29521799087524414,0.7995005249977112,person
2021-12-28 14:30:03,0.026226026937365532,0.16636934876441956,0.09629777073860168,0.2103467434644699,0.7539225220680237,car
2021-12-28 14:30:03,0.22986635565757751,0.353498250246048,0.41047507524490356,0.4837425947189331,0.7008774876594543,car
2021-12-28 14:30:03,0.26221567392349243,0.11794715374708176,0.27223408222198486,0.16300813853740692,0.6474142670631409,person
2021-12-28 14:30:03,0.14520573616027832,0.2895781993865967,0.2592328190803528,0.3967539668083191,0.6017990708351135,car
2021-12-28 14:30:03,0.1285315752029419,0.23913483321666718,0.24732105433940887,0.34363576769828796,0.5910409688949585,car
2021-12-28 14:30:03,0.0678403228521347,0.13443490862846375,0.12006410211324692,0.16473983228206635,0.5209339261054993,car
2021-12-28 14:30:03,0.18633022904396057,0.3044413924217224,0.35418084263801575,0.43217501044273376,0.5121976733207703,car
2021-12-28 14:30:03,0.2431252896785736,0.11904264241456985,0.2527353763580322,0.16439016163349152,0.4812666177749634,person
2021-12-28 14:30:03,0.11130793392658234,0.1720227748155594,0.19715452194213867,0.23965869843959808,0.41523483395576477,car
2021-12-28 14:30:03,0.5969659686088562,0.13097581267356873,0.6107946634292603,0.17290818691253662,0.4130639135837555,person
2021-12-28 14:30:03,0.22188368439674377,0.11498421430587769,0.232499361038208,0.1598636656999588,0.37956446409225464,person
2021-12-28 14:30:03,0.1718631237745285,0.09886368364095688,0.1809266060590744,0.1299186646938324,0.31754040718078613,person
2021-12-28 14:30:03,0.010254398919641972,0.12047992646694183,0.043025724589824677,0.1514662504196167,0.25833413004875183,car
2021-12-28 14:40:03,0.02685723826289177,0.16562220454216003,0.09811737388372421,0.20969407260417938,0.7720562219619751,car
2021-12-28 14:40:03,0.1456562727689743,0.29082033038139343,0.3001507818698883,0.3922390639781952,0.7481259107589722,car
2021-12-28 14:40:03,0.2492261528968811,0.240614652633667,0.26574355363845825,0.3051316738128662,0.6541820764541626,person
2021-12-28 14:40:03,0.22843748331069946,0.3390207886695862,0.4098495543003082,0.4826648235321045,0.6518934369087219,car
2021-12-28 14:40:03,0.12414322793483734,0.23198950290679932,0.24516963958740234,0.3346446454524994,0.5649705529212952,car
2021-12-28 14:40:03,0.291957825422287,0.292539119720459,0.3070918023586273,0.3304314911365509,0.4855824112892151,person
2021-12-28 14:40:03,0.11076371371746063,0.17229679226875305,0.1822282373905182,0.2360452562570572,0.4532204270362854,car
2021-12-28 14:40:03,0.8176262378692627,0.10008564591407776,0.8250593543052673,0.12658508121967316,0.4379422068595886,person
2021-12-28 14:40:03,0.5978418588638306,0.13147924840450287,0.609649658203125,0.17207393050193787,0.39426758885383606,person
2021-12-28 14:50:03,0.14572453498840332,0.28695955872535706,0.2967836558818817,0.3924841284751892,0.8524670600891113,car
2021-12-28 14:50:03,0.026849009096622467,0.16575178503990173,0.0976528748869896,0.2092965990304947,0.7796241044998169,car
2021-12-28 14:50:03,0.3418464660644531,0.25242066383361816,0.35914891958236694,0.3112204670906067,0.6247917413711548,person
2021-12-28 14:50:03,0.11025474965572357,0.1692567616701126,0.19572041928768158,0.24037747085094452,0.49782711267471313,car
2021-12-28 14:50:03,0.13527946174144745,0.24091266095638275,0.24913135170936584,0.3305075764656067,0.46790099143981934,car
2021-12-28 14:50:03,0.598136305809021,0.1313435584306717,0.60948246717453,0.1719597429037094,0.36679336428642273,person
2021-12-28 15:00:04,0.14629583060741425,0.2859673798084259,0.299100786447525,0.39304473996162415,0.8231187462806702,car
2021-12-28 15:00:04,0.025748800486326218,0.16238200664520264,0.09826207160949707,0.2127627581357956,0.6925187110900879,car
2021-12-28 15:00:04,0.10650360584259033,0.30641135573387146,0.1339953988790512,0.4031747877597809,0.5300410985946655,person
2021-12-28 15:00:04,0.28715384006500244,0.14407150447368622,0.29440319538116455,0.184988334774971,0.4605678617954254,person
2021-12-28 15:00:04,0.06012328714132309,0.21528303623199463,0.07680211961269379,0.2559320628643036,0.44597503542900085,person
2021-12-28 15:00:04,0.11078927665948868,0.1752825528383255,0.19829654693603516,0.24300424754619598,0.39210787415504456,car
2021-12-28 15:00:04,0.28251275420188904,0.2663688659667969,0.3003667891025543,0.3123333156108856,0.3722134530544281,person
2021-12-28 15:00:04,0.12407861649990082,0.22867198288440704,0.24935197830200195,0.34172195196151733,0.3658221662044525,car
2021-12-28 15:00:04,0.5981056094169617,0.13234229385852814,0.6093041896820068,0.17141102254390717,0.33421629667282104,person
2021-12-28 15:00:04,0.3356007933616638,0.25491172075271606,0.35552501678466797,0.3057876527309418,0.266338586807251,person
2021-12-28 15:10:03,0.02645827643573284,0.16613741219043732,0.09845011681318283,0.21091584861278534,0.7624651193618774,car
2021-12-28 15:10:03,0.10818783938884735,0.2807101607322693,0.12799088656902313,0.3835638165473938,0.6731501817703247,person
2021-12-28 15:10:03,0.10609474778175354,0.17790065705776215,0.118963822722435,0.24934683740139008,0.6363523602485657,person
2021-12-28 15:10:03,0.09659605473279953,0.274368017911911,0.11846733838319778,0.3796057105064392,0.5884422063827515,person
2021-12-28 15:10:03,0.12606512010097504,0.23912817239761353,0.25141873955726624,0.343096524477005,0.5202158093452454,truck
2021-12-28 15:10:03,0.5975751876831055,0.1342894583940506,0.6079436540603638,0.17061518132686615,0.4741261601448059,person
2021-12-28 15:10:03,0.11126458644866943,0.17369261384010315,0.20589633285999298,0.2535679340362549,0.424190878868103,car
2021-12-28 15:10:03,0.12447168678045273,0.23554353415966034,0.25117170810699463,0.3369804620742798,0.41676387190818787,car
2021-12-28 15:20:03,0.12047520279884338,0.23727577924728394,0.2530365586280823,0.33966588973999023,0.6883765459060669,car
2021-12-28 15:20:03,0.07732627540826797,0.28477030992507935,0.09996948391199112,0.3904927968978882,0.6486385464668274,person
2021-12-28 15:20:03,0.11871788650751114,0.17755262553691864,0.2058553844690323,0.2489641010761261,0.4444364011287689,car
2021-12-28 15:20:03,0.05810898542404175,0.1288890391588211,0.10344443470239639,0.16190236806869507,0.39099955558776855,car
2021-12-28 15:20:03,0.5974407196044922,0.1338290572166443,0.6080347299575806,0.16952776908874512,0.3766232132911682,person
2021-12-28 15:20:03,0.06935303658246994,0.27389633655548096,0.08324576169252396,0.34335583448410034,0.32216474413871765,person
2021-12-28 15:30:03,0.1205253154039383,0.23916222155094147,0.2578136622905731,0.33946549892425537,0.614005446434021,car
2021-12-28 15:30:03,0.24801678955554962,0.2917477488517761,0.27828043699264526,0.3469882905483246,0.35175076127052307,person
2021-12-28 15:30:03,0.11673619598150253,0.1988706737756729,0.19619795680046082,0.2652527689933777,0.35043027997016907,car
2021-12-28 15:30:03,0.06076633185148239,0.13650056719779968,0.10364659875631332,0.16007886826992035,0.28271687030792236,car
2021-12-28 15:40:03,0.11964185535907745,0.24882030487060547,0.24899627268314362,0.33822551369667053,0.6701455116271973,car
2021-12-28 15:40:03,0.11449025571346283,0.20276577770709991,0.20642176270484924,0.2714103162288666,0.3579959273338318,car
2021-12-28 15:50:03,0.11421971023082733,0.2071937918663025,0.20898237824440002,0.2736159563064575,0.6454741954803467,car
2021-12-28 15:50:03,0.06083935499191284,0.13647763431072235,0.1021668016910553,0.15985172986984253,0.3311378061771393,car
2021-12-28 15:50:03,0.11204395443201065,0.20754696428775787,0.20806412398815155,0.27338382601737976,0.2639365792274475,boat
2021-12-28 16:00:03,0.11412473767995834,0.20839828252792358,0.20808087289333344,0.27138856053352356,0.6447312831878662,car
2021-12-28 16:00:03,0.060498468577861786,0.13625526428222656,0.1018364429473877,0.1606636494398117,0.4011867344379425,car
2021-12-28 16:10:03,0.07836803793907166,0.1604609340429306,0.1501152664422989,0.21444156765937805,0.7763835787773132,car
2021-12-28 16:10:03,0.06139538437128067,0.1364949494600296,0.10261200368404388,0.16499151289463043,0.44840577244758606,car
2021-12-28 16:10:03,0.007068888749927282,0.12486962229013443,0.04317551851272583,0.15131577849388123,0.3113873600959778,car
2021-12-28 16:20:03,0.08795931935310364,0.16356617212295532,0.1865011751651764,0.24404147267341614,0.4005454182624817,car
2021-12-28 16:20:03,0.061688851565122604,0.1385442018508911,0.10138609260320663,0.16512431204319,0.32425656914711,car
2021-12-28 16:20:03,0.004141722805798054,0.12456268072128296,0.04803836718201637,0.15708957612514496,0.27923518419265747,car
2021-12-28 16:20:03,0.0768953487277031,0.15734826028347015,0.1541062444448471,0.21734505891799927,0.27090832591056824,car
2021-12-28 16:30:04,0.09278527647256851,0.1742517352104187,0.18773485720157623,0.23468002676963806,0.41479846835136414,boat
2021-12-28 16:30:04,0.08359050750732422,0.16986241936683655,0.18708030879497528,0.2337387204170227,0.3503810167312622,car
2021-12-28 16:30:04,0.003256124211475253,0.12407007813453674,0.05325085297226906,0.17094457149505615,0.3357290029525757,boat
2021-12-28 16:40:03,0.10370109230279922,0.17309048771858215,0.2040071189403534,0.2590782046318054,0.493167906999588,car
2021-12-28 16:50:03,0.12227463722229004,0.25648558139801025,0.24466544389724731,0.3458413779735565,0.7685530781745911,car
2021-12-28 16:50:03,0.1021592915058136,0.17585237324237823,0.2172233611345291,0.2715638279914856,0.5586455464363098,car
2021-12-28 16:50:03,0.28402239084243774,0.0971405878663063,0.32200413942337036,0.11941197514533997,0.31898048520088196,car
2021-12-28 16:50:03,0.004221437964588404,0.12388059496879578,0.043858300894498825,0.15511742234230042,0.25464993715286255,car
2021-12-28 17:00:03,0.12157988548278809,0.25412681698799133,0.24388699233531952,0.34518110752105713,0.45712172985076904,car
2021-12-28 17:00:03,0.10150165855884552,0.17796024680137634,0.22511431574821472,0.2739676833152771,0.2960854470729828,car
2021-12-28 17:00:03,0.005379620008170605,0.12316957861185074,0.04391814395785332,0.15392489731311798,0.29480719566345215,car
2021-12-28 17:10:03,0.12189338356256485,0.2597369849681854,0.24422459304332733,0.34521976113319397,0.7523684501647949,car
2021-12-28 17:10:03,0.10243739932775497,0.1780744343996048,0.21388740837574005,0.27090972661972046,0.5577149987220764,car
2021-12-28 17:20:04,0.12145386636257172,0.2564111053943634,0.24556073546409607,0.3467135429382324,0.7885095477104187,car
2021-12-28 17:20:04,0.10031361877918243,0.14539834856987,0.16534475982189178,0.20446673035621643,0.5210958123207092,car
2021-12-28 17:20:04,0.10405664145946503,0.1879982054233551,0.2193981260061264,0.2791929841041565,0.32226622104644775,car
2021-12-28 17:20:04,0.004639054648578167,0.12301110476255417,0.045272938907146454,0.152876615524292,0.30569541454315186,car
2021-12-28 17:30:03,0.12210843712091446,0.259161114692688,0.2447095513343811,0.347561240196228,0.8132613897323608,car
2021-12-28 17:30:03,0.09871366620063782,0.14535030722618103,0.17220772802829742,0.2079894244670868,0.7794370651245117,car
2021-12-28 17:30:03,0.12238917499780655,0.19603942334651947,0.22558142244815826,0.26790541410446167,0.4577823281288147,car
2021-12-28 17:30:03,0.0032181874848902225,0.12049531191587448,0.042415302246809006,0.15428641438484192,0.2968653440475464,car
2021-12-28 17:40:03,0.12245704978704453,0.2613275349140167,0.24473929405212402,0.3496198058128357,0.8481031060218811,car
2021-12-28 17:40:03,0.0996817871928215,0.14754778146743774,0.17569659650325775,0.2064712941646576,0.8083499073982239,car
2021-12-28 17:40:03,0.2863807678222656,0.09872153401374817,0.32120364904403687,0.11864715814590454,0.32416707277297974,car
2021-12-28 17:40:03,0.2630549371242523,0.15085874497890472,0.2721309959888458,0.18856799602508545,0.27511486411094666,person
2021-12-28 17:40:03,0.0034455670975148678,0.12312609702348709,0.04686206951737404,0.15537093579769135,0.26740729808807373,car
2021-12-28 17:50:03,0.1222105473279953,0.2613324522972107,0.24435654282569885,0.3472009301185608,0.8470106720924377,car
2021-12-28 17:50:03,0.09928979724645615,0.14604827761650085,0.17704463005065918,0.20692940056324005,0.7961719632148743,car
2021-12-28 17:50:03,0.002204976975917816,0.1228591650724411,0.045377545058727264,0.1562567949295044,0.3399156928062439,car
2021-12-28 18:00:03,0.12238150089979172,0.2623046040534973,0.24500074982643127,0.34856170415878296,0.8461017608642578,car
2021-12-28 18:00:03,0.09960231184959412,0.14687034487724304,0.1764078140258789,0.20709270238876343,0.7960715293884277,car
2021-12-28 18:00:03,0.003327114973217249,0.11999049782752991,0.04309589043259621,0.15521517395973206,0.34350231289863586,car
2021-12-28 18:10:03,0.12262439727783203,0.25845277309417725,0.24507322907447815,0.3475426733493805,0.8080053925514221,car
2021-12-28 18:10:03,0.10602336376905441,0.16093198955059052,0.20249296724796295,0.2512996196746826,0.4693894684314728,car
2021-12-28 18:10:03,0.10020115226507187,0.14618197083473206,0.17385998368263245,0.2087988704442978,0.44789353013038635,car
2021-12-28 18:10:03,0.005227179732173681,0.1231904923915863,0.04455775395035744,0.15454581379890442,0.3109935224056244,car
2021-12-28 18:20:03,0.12226184457540512,0.25733211636543274,0.24549070000648499,0.3480268716812134,0.801104724407196,car
2021-12-28 18:20:03,0.312277615070343,0.1506553739309311,0.32493653893470764,0.20150958001613617,0.6766477823257446,person
2021-12-28 18:20:03,0.10201165825128555,0.15284305810928345,0.2044735550880432,0.2505451738834381,0.6268042922019958,car
2021-12-28 18:20:03,0.0028515129815787077,0.12216490507125854,0.045941490679979324,0.15651217103004456,0.3729877173900604,car
2021-12-28 18:30:03,0.09607166796922684,0.17251357436180115,0.22036586701869965,0.2891976237297058,0.7868372201919556,car
2021-12-28 18:30:03,0.3332969844341278,0.15684230625629425,0.34604132175445557,0.21077318489551544,0.7265487313270569,person
2021-12-28 18:30:03,0.3542863130569458,0.155865877866745,0.36616358160972595,0.20510077476501465,0.6777638792991638,person
2021-12-28 18:30:03,0.38868448138237,0.13839752972126007,0.3998230993747711,0.19893109798431396,0.6627059578895569,person
2021-12-28 18:30:03,0.0043456703424453735,0.12321952730417252,0.043034810572862625,0.15304608643054962,0.41985735297203064,car
2021-12-28 18:40:04,0.09583461284637451,0.17174603044986725,0.2211546152830124,0.2880133390426636,0.8030239343643188,car
2021-12-28 18:40:04,0.003511162009090185,0.12284456938505173,0.043805722147226334,0.15508775413036346,0.36986666917800903,car
2021-12-28 18:50:03,0.0921383649110794,0.1710681915283203,0.22184865176677704,0.29039266705513,0.7277668118476868,car
2021-12-28 18:50:03,0.07655967772006989,0.18922193348407745,0.09397932887077332,0.26150035858154297,0.5758615136146545,person
2021-12-28 18:50:03,0.005448398180305958,0.1239733099937439,0.044517237693071365,0.15403006970882416,0.30939915776252747,car
2021-12-28 19:00:04,0.09677257388830185,0.17497648298740387,0.22123008966445923,0.29024142026901245,0.8110212683677673,car
2021-12-28 19:00:04,0.003430168377235532,0.11991450190544128,0.042024850845336914,0.15544138848781586,0.37035441398620605,car
2021-12-28 19:10:03,0.11447010189294815,0.18019214272499084,0.20802375674247742,0.26110756397247314,0.7720175981521606,car
2021-12-28 19:10:03,0.024816513061523438,0.23836009204387665,0.1151178628206253,0.3696689307689667,0.6424079537391663,car
2021-12-28 19:20:03,0.11427422612905502,0.17895418405532837,0.2061207890510559,0.25878646969795227,0.7779871225357056,car
2021-12-28 19:20:03,0.20414982736110687,0.11136862635612488,0.2112736850976944,0.13665318489074707,0.4214867055416107,person
2021-12-28 19:20:03,0.22434468567371368,0.10560894757509232,0.2311726063489914,0.13639652729034424,0.39866405725479126,person
2021-12-28 19:30:04,0.11364854127168655,0.178291916847229,0.20147329568862915,0.25837936997413635,0.6695533394813538,car
2021-12-28 19:30:04,0.003406067145988345,0.1187228336930275,0.04290983825922012,0.15546239912509918,0.3281533122062683,car
2021-12-28 19:40:04,0.0048500909470021725,0.1214335560798645,0.04349107667803764,0.15457136929035187,0.35696253180503845,car
2021-12-28 19:50:03,0.10733568668365479,0.16356688737869263,0.20165681838989258,0.23437486588954926,0.4815305769443512,car
2021-12-28 19:50:03,0.10748348385095596,0.16378894448280334,0.2013131082057953,0.23410958051681519,0.32818976044654846,boat
2021-12-28 20:00:03,0.10760989040136337,0.1643538624048233,0.20126600563526154,0.2348729819059372,0.5790987014770508,boat
2021-12-28 20:00:03,0.00433769216760993,0.1201399639248848,0.041588690131902695,0.1536794900894165,0.25423526763916016,car
2021-12-28 20:10:04,0.003522120416164398,0.11914721131324768,0.0423671118915081,0.1552700400352478,0.3594203293323517,car
2021-12-28 20:20:03,0.1232999861240387,0.1662270575761795,0.1999366134405136,0.2309725135564804,0.7338577508926392,car
2021-12-28 20:20:03,0.004473382141441107,0.11943475157022476,0.042248595505952835,0.1535915583372116,0.2719231843948364,car
2021-12-28 20:30:03,0.12330567836761475,0.16591119766235352,0.19917242228984833,0.23085790872573853,0.6418918371200562,car
2021-12-28 20:40:04,0.12304983288049698,0.16512884199619293,0.19922947883605957,0.23198962211608887,0.746208906173706,car
2021-12-28 20:40:04,0.003541570855304599,0.12177672237157822,0.044911328703165054,0.15608419477939606,0.2691831886768341,car
2021-12-28 20:50:03,0.12319891899824142,0.165646031498909,0.1991957128047943,0.2321285456418991,0.7627876400947571,car
2021-12-28 20:50:03,0.004946394357830286,0.12291186302900314,0.04516928270459175,0.155247762799263,0.2772688865661621,car
2021-12-28 21:00:03,0.12365101277828217,0.16492974758148193,0.19830670952796936,0.23046939074993134,0.732812762260437,car
2021-12-28 21:00:03,0.005296200513839722,0.1218191608786583,0.04432481899857521,0.15496516227722168,0.3904411196708679,car
2021-12-28 21:10:04,0.0054265172220766544,0.11941693723201752,0.04317697137594223,0.1526789516210556,0.34763258695602417,car
2021-12-28 21:20:03,0.002637812402099371,0.11940306425094604,0.041705530136823654,0.15319222211837769,0.31310564279556274,car
2021-12-28 21:30:03,0.004217441193759441,0.1178700178861618,0.04159802570939064,0.15181663632392883,0.31036949157714844,car
2021-12-28 21:40:04,0.004130498971790075,0.11784335225820541,0.041403282433748245,0.15336960554122925,0.27908211946487427,car
2021-12-28 21:50:04,0.003807844128459692,0.11860010772943497,0.041597045958042145,0.15249629318714142,0.3273460566997528,car
2021-12-28 22:00:07,0.004143078811466694,0.12232577055692673,0.04476173222064972,0.15558846294879913,0.35598722100257874,car
2021-12-28 22:10:03,0.00449462840333581,0.12299750745296478,0.04442300647497177,0.15420380234718323,0.35424500703811646,car
2021-12-29 00:30:03,0.2728601098060608,0.3968846797943115,0.2846665382385254,0.4175819754600525,0.3388708829879761,person
2021-12-29 02:30:03,0.4323224425315857,0.3712911903858185,0.5015841126441956,0.4360205829143524,0.2677513360977173,sheep
2021-12-29 03:30:04,0.4321104884147644,0.37345167994499207,0.5046267509460449,0.4358832836151123,0.2831014394760132,sheep
2021-12-29 03:40:03,0.43261292576789856,0.3747851848602295,0.5097854733467102,0.4361661374568939,0.2836456894874573,sheep
2021-12-29 04:30:03,0.43292921781539917,0.3766070306301117,0.5039731860160828,0.4374200105667114,0.2582244873046875,sheep
2021-12-29 04:40:04,0.4330909848213196,0.3739832937717438,0.5096185803413391,0.43896275758743286,0.28373095393180847,cow
2021-12-29 05:00:04,0.4325876235961914,0.3735135495662689,0.5102135539054871,0.4394058287143707,0.2856670916080475,cow
2021-12-29 05:40:03,0.43219852447509766,0.3752145767211914,0.5081598162651062,0.4369444251060486,0.29230594635009766,cow
2021-12-29 05:50:03,0.43328842520713806,0.37143808603286743,0.5086330771446228,0.4375336468219757,0.33194035291671753,cow
2021-12-29 08:10:03,0.2732710838317871,0.3981953263282776,0.2853904366493225,0.4184572398662567,0.2592051327228546,sheep
2021-12-29 09:00:03,0.08785627782344818,0.15984328091144562,0.16890686750411987,0.2312966287136078,0.7665918469429016,car
2021-12-29 09:10:03,0.08699877560138702,0.16327951848506927,0.1673974096775055,0.23091918230056763,0.6178887486457825,car
2021-12-29 09:20:03,0.08630494028329849,0.16602954268455505,0.16735492646694183,0.22950945794582367,0.5611011981964111,car
2021-12-29 09:30:03,0.085565946996212,0.16663864254951477,0.16582927107810974,0.22870907187461853,0.5474728345870972,car
2021-12-29 09:30:03,0.5975947976112366,0.13304314017295837,0.6090121865272522,0.17200827598571777,0.3221372961997986,person
2021-12-29 09:40:03,0.08478168398141861,0.16525740921497345,0.16712431609630585,0.22845113277435303,0.6357173919677734,car
2021-12-29 09:40:03,0.5979577898979187,0.13254781067371368,0.6092118620872498,0.17208753526210785,0.2711240351200104,person
2021-12-29 09:50:03,0.5975189208984375,0.1325986534357071,0.6094932556152344,0.17193858325481415,0.3161613345146179,person
2021-12-29 10:00:03,0.10085230320692062,0.14199019968509674,0.16517920792102814,0.2076808214187622,0.6429370045661926,car
2021-12-29 10:00:03,0.006283660419285297,0.11917643994092941,0.04299665987491608,0.1505919098854065,0.2997363805770874,car
2021-12-29 10:00:03,0.5977298021316528,0.1309601217508316,0.6097462773323059,0.17254257202148438,0.29662638902664185,person
2021-12-29 10:10:03,0.10018251091241837,0.1430588662624359,0.16555291414260864,0.20563898980617523,0.7348411083221436,car
2021-12-29 10:10:03,0.5983956456184387,0.13162757456302643,0.6099534630775452,0.17339545488357544,0.2865837514400482,person
2021-12-29 10:20:03,0.10098247230052948,0.13792158663272858,0.16588860750198364,0.2058330625295639,0.7442852258682251,car
2021-12-29 10:20:03,0.597307562828064,0.13108552992343903,0.6098977327346802,0.1728655993938446,0.39776501059532166,person
2021-12-29 10:20:03,0.007195322308689356,0.11865464597940445,0.042650509625673294,0.15107524394989014,0.3053233325481415,car
2021-12-29 10:30:03,0.10030095279216766,0.13863162696361542,0.16506047546863556,0.20547392964363098,0.6791064143180847,car
2021-12-29 10:30:03,0.5979162454605103,0.13038770854473114,0.6106941103935242,0.17257097363471985,0.4268909692764282,person
2021-12-29 10:40:04,0.10908861458301544,0.2001563310623169,0.21282006800174713,0.2765348255634308,0.5982275605201721,car
2021-12-29 10:40:04,0.1007997989654541,0.14173780381679535,0.1632133573293686,0.20744718611240387,0.5578708052635193,car
2021-12-29 10:40:04,0.22337791323661804,0.11297266185283661,0.23158356547355652,0.14644894003868103,0.5121186375617981,person
2021-12-29 10:40:04,0.17615796625614166,0.08990629017353058,0.1855383813381195,0.12037931382656097,0.3625970482826233,person
2021-12-29 10:40:04,0.5971032977104187,0.12916895747184753,0.6101706027984619,0.1726255565881729,0.3258161246776581,person
2021-12-29 10:40:04,0.006898968014866114,0.11849946528673172,0.04409199208021164,0.1513264924287796,0.2947290539741516,car
2021-12-29 10:40:04,0.24358588457107544,0.14540304243564606,0.250916987657547,0.17874306440353394,0.2805490791797638,person
2021-12-29 10:50:03,0.10192575305700302,0.19834715127944946,0.2111809402704239,0.2795216143131256,0.6339536309242249,car
2021-12-29 10:50:03,0.06731165200471878,0.19505813717842102,0.0883672758936882,0.28437331318855286,0.5136179327964783,person
2021-12-29 10:50:03,0.04125882685184479,0.20814815163612366,0.054275039583444595,0.27183499932289124,0.4022100567817688,person
2021-12-29 10:50:03,0.5983440279960632,0.13012440502643585,0.6099916696548462,0.17271140217781067,0.3935391902923584,person
2021-12-29 10:50:03,0.04564434662461281,0.21655379235744476,0.061861854046583176,0.2754895091056824,0.3467123210430145,person
2021-12-29 10:50:03,0.05181237310171127,0.22860680520534515,0.06281562149524689,0.2728811502456665,0.3015263080596924,person
2021-12-29 10:50:03,0.01625968888401985,0.24519407749176025,0.03279627859592438,0.27684691548347473,0.266160786151886,person
2021-12-29 11:00:03,0.10547344386577606,0.1799146831035614,0.2106766253709793,0.27710846066474915,0.5683236718177795,car
2021-12-29 11:00:03,0.597032368183136,0.13081544637680054,0.6095730662345886,0.17351435124874115,0.5300718545913696,person
2021-12-29 11:00:03,0.005622598342597485,0.11585308611392975,0.04308350011706352,0.1513269990682602,0.2638813257217407,car
2021-12-29 11:10:03,0.10712768882513046,0.1948004513978958,0.212468683719635,0.2764497399330139,0.6289258599281311,car
2021-12-29 11:10:03,0.5971254110336304,0.1305655688047409,0.6096850633621216,0.1731349676847458,0.47938430309295654,person
2021-12-29 11:10:03,0.17940844595432281,0.1016010269522667,0.18618083000183105,0.1278097927570343,0.4444134831428528,person
2021-12-29 11:20:03,0.3052607476711273,0.1436031013727188,0.318054735660553,0.19553516805171967,0.7595360279083252,person
2021-12-29 11:20:03,0.5977748036384583,0.1291278451681137,0.6092573404312134,0.17161157727241516,0.4268467426300049,person
2021-12-29 11:20:03,0.1525711566209793,0.22233377397060394,0.17080876231193542,0.2961854040622711,0.42528069019317627,person
2021-12-29 11:20:03,0.09177732467651367,0.13788510859012604,0.2186991274356842,0.27734407782554626,0.31804975867271423,truck
2021-12-29 11:30:03,0.13214410841464996,0.22855281829833984,0.24188069999217987,0.31906959414482117,0.8361900448799133,car
2021-12-29 11:30:03,0.3560088574886322,0.15077196061611176,0.36803969740867615,0.19740858674049377,0.6815599203109741,person
2021-12-29 11:30:03,0.2144179791212082,0.1367611289024353,0.22776994109153748,0.19460360705852509,0.6275469660758972,person
2021-12-29 11:30:03,0.3056485056877136,0.14400626718997955,0.3160008490085602,0.1805296540260315,0.5139490365982056,person
2021-12-29 11:30:03,0.12048866599798203,0.2245723307132721,0.1376965194940567,0.300850510597229,0.46776747703552246,person
2021-12-29 11:30:03,0.5965163111686707,0.13037660717964172,0.6100131869316101,0.1728985607624054,0.4478429853916168,person
2021-12-29 11:30:03,0.09666679054498672,0.1742178350687027,0.185177281498909,0.22823725640773773,0.4237184524536133,car
2021-12-29 11:30:03,0.24328398704528809,0.1414767950773239,0.25183477997779846,0.18579204380512238,0.283824622631073,person
2021-12-29 11:40:03,0.2251845896244049,0.3071466088294983,0.25534215569496155,0.4541904032230377,0.5853563547134399,person
2021-12-29 11:40:03,0.5965179204940796,0.1286829560995102,0.6094467639923096,0.1727113127708435,0.460615873336792,person
2021-12-29 11:40:03,0.14589636027812958,0.29473036527633667,0.3376483917236328,0.4395640194416046,0.4288666546344757,car
2021-12-29 11:40:03,0.19233252108097076,0.29815447330474854,0.28001895546913147,0.4497442841529846,0.32260483503341675,person
2021-12-29 11:40:03,0.09179530292749405,0.1901622712612152,0.2142661213874817,0.280685693025589,0.27985072135925293,car
