timestamp,p1x,p1y,p2x,p2y,conf,class
2022-01-29 15:40:02,0.7018315196037292,0.8726075887680054,0.9902722239494324,0.9978727102279663,0.2801693081855774,car
2022-01-29 15:50:03,0.3637782037258148,0.7686813473701477,0.37464460730552673,0.8202294111251831,0.7167234420776367,person
2022-01-29 15:50:03,0.23736664652824402,0.7186588644981384,0.2474364936351776,0.7696901559829712,0.6728127598762512,person
2022-01-29 15:50:03,0.315011203289032,0.7212271690368652,0.32488584518432617,0.7759301066398621,0.2659428119659424,person
2022-01-29 16:00:02,0.8111572861671448,0.8758699893951416,0.9885641932487488,0.9943792223930359,0.5335916876792908,car
2022-01-29 16:20:03,0.8115984201431274,0.8766407370567322,0.9876817464828491,0.998192548751831,0.34619811177253723,boat
2022-01-29 16:30:03,0.8121627569198608,0.876838207244873,0.9900738000869751,0.9984191060066223,0.32453131675720215,truck
2022-01-29 16:30:03,0.8120393753051758,0.8789750933647156,0.988075852394104,0.9982036352157593,0.27452367544174194,boat
2022-01-29 16:40:03,0.8109371066093445,0.8770677447319031,0.9911495447158813,0.999707043170929,0.33465057611465454,truck
2022-01-29 16:50:02,0.34652605652809143,0.754014253616333,0.3598354458808899,0.8043692708015442,0.6686744689941406,person
2022-01-29 16:50:02,0.3701477646827698,0.7463292479515076,0.3830009400844574,0.797511100769043,0.6479496955871582,person
2022-01-29 16:50:02,0.39206942915916443,0.7512298822402954,0.4027387499809265,0.7997163534164429,0.6423930525779724,person
2022-01-29 16:50:02,0.34779807925224304,0.7492049336433411,0.37956899404525757,0.8019261956214905,0.2637749910354614,person
2022-01-29 18:10:02,0.3618111312389374,0.7845231890678406,0.38295286893844604,0.8594912886619568,0.7530791759490967,person
2022-01-30 04:50:03,0.25480085611343384,0.7392187118530273,0.262334942817688,0.7829754948616028,0.3623153865337372,person
2022-01-30 06:10:03,0.07823915034532547,0.7502650022506714,0.08775150775909424,0.7999396324157715,0.2973777651786804,person
2022-01-30 07:30:03,0.07847816497087479,0.7494305372238159,0.08758487552404404,0.7967907190322876,0.29406407475471497,person
2022-01-30 07:40:03,0.07807464897632599,0.7470478415489197,0.08776243031024933,0.8044079542160034,0.4213602840900421,person
2022-01-30 08:40:03,0.3140557110309601,0.7253801822662354,0.3250919282436371,0.7827568054199219,0.3299592435359955,person
2022-01-30 09:00:03,0.6601744294166565,0.7435116767883301,0.6706209778785706,0.786990761756897,0.646541178226471,person
2022-01-30 18:00:03,0.6338901519775391,0.7591601014137268,0.6455004811286926,0.8095312118530273,0.6914928555488586,person
2022-01-30 18:00:03,0.7181054949760437,0.7810535430908203,0.7314267754554749,0.8256192207336426,0.6298622488975525,person
2022-01-30 09:30:02,0.418742835521698,0.831135630607605,0.4347991943359375,0.9047333598136902,0.7252910137176514,person
2022-01-30 09:30:02,0.39849740266799927,0.7741926312446594,0.4095274806022644,0.8262320756912231,0.5557571649551392,person
2022-01-30 09:30:02,0.3850979208946228,0.7587954998016357,0.3959736227989197,0.8160227537155151,0.5076306462287903,person
2022-01-30 09:30:02,0.3853057324886322,0.7658408880233765,0.40577325224876404,0.8234828114509583,0.40008875727653503,person
2022-01-30 09:30:02,0.31412258744239807,0.7231089472770691,0.32445400953292847,0.7811879515647888,0.3613002300262451,person
2022-01-30 09:40:03,0.749072253704071,0.7533298134803772,0.763766884803772,0.7915544509887695,0.5218067169189453,person
2022-01-30 09:40:03,0.7111778855323792,0.7453204393386841,0.7239345908164978,0.7842614054679871,0.45067334175109863,person
2022-01-30 09:40:03,0.6698305010795593,0.7467334270477295,0.675987184047699,0.7675004601478577,0.2891521155834198,person
2022-01-30 09:50:02,0.4929722249507904,0.7226672768592834,0.5043447017669678,0.7682762742042542,0.4906357526779175,person
2022-01-30 10:00:03,0.3716728091239929,0.7420395016670227,0.3824329376220703,0.7876198887825012,0.6277560591697693,person
2022-01-30 10:00:03,0.4924788475036621,0.9183095097541809,0.6235752701759338,0.9992538094520569,0.550114095211029,car
2022-01-30 10:00:03,0.31438037753105164,0.7234842777252197,0.32475578784942627,0.7820261716842651,0.3677465617656708,person
2022-01-30 10:20:03,0.9674414396286011,0.7403093576431274,0.979817807674408,0.7860485911369324,0.6726679801940918,person
2022-01-30 10:20:03,0.9263925552368164,0.7573266625404358,0.9373270273208618,0.7957913279533386,0.5342063307762146,person
2022-01-30 10:20:03,0.44573089480400085,0.7144193649291992,0.4585603177547455,0.7628796100616455,0.44956734776496887,person
2022-01-30 10:20:03,0.37141257524490356,0.693983793258667,0.3805330693721771,0.7350167036056519,0.2888908386230469,person
2022-01-30 10:30:03,0.7935765981674194,0.8892167806625366,0.8174064755439758,0.9883207082748413,0.7986647486686707,person
2022-01-30 10:30:03,0.6033862829208374,0.8738612532615662,0.6175031661987305,0.9532421827316284,0.795235276222229,person
2022-01-30 10:30:03,0.7154432535171509,0.7968155741691589,0.7324008345603943,0.8554194569587708,0.7065145373344421,person
2022-01-30 10:30:03,0.6792683005332947,0.8769360184669495,0.6988791227340698,0.9398478269577026,0.6477768421173096,person
2022-01-30 10:30:03,0.820583164691925,0.8006371259689331,0.8310592770576477,0.8530385494232178,0.5631413459777832,person
2022-01-30 10:30:03,0.13910402357578278,0.6954459547996521,0.1496557742357254,0.736436128616333,0.5114227533340454,person
2022-01-30 10:30:03,0.5355315804481506,0.7394304275512695,0.5480166673660278,0.7702675461769104,0.4661957025527954,person
2022-01-30 10:30:03,0.36749809980392456,0.7768977284431458,0.3832937777042389,0.8349086046218872,0.45099061727523804,person
2022-01-30 10:30:03,0.7415448427200317,0.7442771196365356,0.7534287571907043,0.791372537612915,0.39243990182876587,person
2022-01-30 10:30:03,0.47009366750717163,0.6884304881095886,0.48214438557624817,0.7337616682052612,0.3900625705718994,person
2022-01-30 10:30:03,0.41871675848960876,0.7439343333244324,0.43638375401496887,0.7867817282676697,0.3831484019756317,person
2022-01-30 10:30:03,0.5771658420562744,0.7337847352027893,0.590335488319397,0.7647978663444519,0.34296637773513794,person
2022-01-30 10:30:03,0.6526480317115784,0.7453657388687134,0.6620979905128479,0.7830142378807068,0.31537744402885437,person
2022-01-30 10:30:03,0.3815804123878479,0.6767550706863403,0.39424580335617065,0.714007556438446,0.30611559748649597,person
2022-01-30 10:30:03,0.354483038187027,0.6651137471199036,0.3675519824028015,0.7071918845176697,0.2989003658294678,person
2022-01-30 10:30:03,0.44964703917503357,0.6699771285057068,0.46255844831466675,0.7299413681030273,0.29762718081474304,person
2022-01-30 10:30:03,0.35918205976486206,0.7278593182563782,0.37280064821243286,0.7671330571174622,0.2659960985183716,person
2022-01-30 10:40:03,0.7616598010063171,0.8043970465660095,0.7726925611495972,0.861501932144165,0.7614519596099854,person
2022-01-30 10:40:03,0.39370325207710266,0.7850754261016846,0.4038829207420349,0.8307315707206726,0.6911488771438599,person
2022-01-30 10:40:03,0.4130920469760895,0.7784551382064819,0.42271050810813904,0.8078128695487976,0.5803739428520203,person
2022-01-30 10:40:03,0.23081965744495392,0.6637611389160156,0.24174150824546814,0.7048717737197876,0.5435696244239807,person
2022-01-30 10:40:03,0.24635492265224457,0.6684224605560303,0.2546328604221344,0.7049070596694946,0.5300767421722412,person
2022-01-30 10:40:03,0.7230466604232788,0.6469029784202576,0.731472373008728,0.6917201280593872,0.4743728041648865,person
2022-01-30 10:40:03,0.2284483015537262,0.6648939251899719,0.2524755895137787,0.7048732042312622,0.36395880579948425,person
2022-01-30 10:40:03,0.7944822311401367,0.6687132716178894,0.8063707947731018,0.7001445293426514,0.3572550117969513,person
2022-01-30 10:40:03,0.7546654343605042,0.6711907386779785,0.7617661356925964,0.6952512860298157,0.3471003770828247,person
2022-01-30 10:40:03,0.661965012550354,0.6418329477310181,0.6678497791290283,0.6596935391426086,0.31573230028152466,person
2022-01-30 10:40:03,0.8754656314849854,0.6289042830467224,0.8834044337272644,0.6520004868507385,0.280225545167923,person
2022-01-30 10:40:03,0.31397056579589844,0.7232542634010315,0.3235827684402466,0.7810869812965393,0.2730819880962372,person
2022-01-30 10:40:03,0.7759411931037903,0.6763749122619629,0.7843281030654907,0.6963419318199158,0.26627734303474426,person
2022-01-30 10:40:03,0.4256912171840668,0.6760517954826355,0.435018926858902,0.7208103537559509,0.2546231746673584,person
2022-01-30 10:50:03,0.8408958315849304,0.7302904725074768,0.8555383682250977,0.7803925275802612,0.6995237469673157,person
2022-01-30 10:50:03,0.782804548740387,0.6693055629730225,0.7906443476676941,0.6945829391479492,0.46868830919265747,person
2022-01-30 10:50:03,0.7191033959388733,0.6471486687660217,0.7311378121376038,0.6845635175704956,0.4504227936267853,person
2022-01-30 10:50:03,0.8457935452461243,0.6143398284912109,0.8573675155639648,0.6496422290802002,0.4261106252670288,person
2022-01-30 10:50:03,0.7021886706352234,0.6554132103919983,0.7109748721122742,0.6831436157226562,0.3274863660335541,person
2022-01-30 10:50:03,0.7407845854759216,0.6567214727401733,0.7539664506912231,0.688382625579834,0.32605594396591187,person
2022-01-30 10:50:03,0.8655605316162109,0.6225181818008423,0.8743658065795898,0.6458865404129028,0.31608858704566956,person
2022-01-30 10:50:03,0.8861361145973206,0.627701461315155,0.895457923412323,0.6520160436630249,0.309481680393219,person
2022-01-30 11:00:03,0.6619653701782227,0.731692373752594,0.6775808334350586,0.7846105694770813,0.7222012877464294,person
2022-01-30 11:00:03,0.7449014782905579,0.7594364285469055,0.7575855255126953,0.8109943270683289,0.6648203730583191,person
2022-01-30 11:00:03,0.7256718873977661,0.7358683347702026,0.7414754033088684,0.7843999266624451,0.4563102126121521,person
2022-01-30 11:00:03,0.8302191495895386,0.6016282439231873,0.8382940888404846,0.621412992477417,0.3207114040851593,person
2022-01-30 11:10:03,0.9049610495567322,0.7892053127288818,0.9201142191886902,0.8478731513023376,0.6849466562271118,person
2022-01-30 11:10:03,0.8455833196640015,0.7779861688613892,0.8613983392715454,0.8309171795845032,0.6636223196983337,person
2022-01-30 11:10:03,0.9330665469169617,0.7322883009910583,0.9512050747871399,0.7806298136711121,0.655209481716156,person
2022-01-30 11:10:03,0.7542837858200073,0.7480137944221497,0.7648162841796875,0.7991194128990173,0.6294068098068237,person
2022-01-30 11:10:03,0.740507185459137,0.7416499257087708,0.753917932510376,0.7940348982810974,0.6126578450202942,person
2022-01-30 11:10:03,0.6747027039527893,0.7381500601768494,0.6866997480392456,0.7852069735527039,0.5685104727745056,person
2022-01-30 11:10:03,0.6504443883895874,0.7530298829078674,0.66606605052948,0.8005594611167908,0.3930639326572418,person
2022-01-30 11:10:03,0.6567351818084717,0.7439842820167542,0.6714171767234802,0.7963607907295227,0.35178089141845703,person
2022-01-30 11:10:03,0.31416332721710205,0.7227696776390076,0.32352450489997864,0.7827767133712769,0.28207021951675415,person
2022-01-30 11:20:04,0.4836525321006775,0.7070843577384949,0.49578365683555603,0.7597771883010864,0.7469616532325745,person
2022-01-30 11:20:04,0.9037978053092957,0.7972654700279236,0.9204329252243042,0.8567525148391724,0.6905015110969543,person
2022-01-30 11:20:04,0.9320144653320312,0.7924084067344666,0.9465084075927734,0.841475248336792,0.6341754794120789,person
2022-01-30 11:20:04,0.8556366562843323,0.800137996673584,0.8711414933204651,0.8408011794090271,0.6218944191932678,person
2022-01-30 11:20:04,0.7266932129859924,0.7249064445495605,0.7355303168296814,0.7639074325561523,0.5974565148353577,person
2022-01-30 11:20:04,0.9572197198867798,0.7964184880256653,0.9803640246391296,0.8651055693626404,0.47923070192337036,person
2022-01-30 11:20:04,0.8539316654205322,0.6784182190895081,0.8636707663536072,0.7138592600822449,0.4626513123512268,person
2022-01-30 11:20:04,0.5351372361183167,0.6621877551078796,0.547341525554657,0.698207676410675,0.422212153673172,person
2022-01-30 11:20:04,0.23092661798000336,0.6923499703407288,0.24100261926651,0.7357300519943237,0.3871443271636963,person
2022-01-30 11:20:04,0.2187308818101883,0.6976925730705261,0.22775396704673767,0.7381751537322998,0.3748445510864258,person
2022-01-30 11:20:04,0.5318038463592529,0.6656354665756226,0.5417417287826538,0.6970837712287903,0.33751916885375977,person
2022-01-30 11:20:04,0.31410330533981323,0.7250024080276489,0.3234977424144745,0.7839959859848022,0.3276291787624359,person
2022-01-30 11:20:04,0.6564884781837463,0.6359408497810364,0.6657156348228455,0.6641733646392822,0.2703934907913208,person
2022-01-30 11:20:04,0.7786465287208557,0.6841239333152771,0.7873653173446655,0.7114948034286499,0.25933003425598145,person
2022-01-30 11:30:03,0.37751179933547974,0.7393361330032349,0.38764190673828125,0.7907443642616272,0.7389077544212341,person
2022-01-30 11:30:03,0.3605290353298187,0.738441526889801,0.3718241751194,0.7897793650627136,0.6812629699707031,person
2022-01-30 11:30:03,0.17602233588695526,0.6786356568336487,0.18645940721035004,0.7217943072319031,0.611249566078186,person
2022-01-30 11:30:03,0.5728937983512878,0.6436433792114258,0.5835439562797546,0.671908438205719,0.5421212315559387,person
2022-01-30 11:30:03,0.3069571852684021,0.717430830001831,0.32445716857910156,0.7822942733764648,0.5421075224876404,person
2022-01-30 11:30:03,0.15295876562595367,0.6953627467155457,0.16690939664840698,0.7443958520889282,0.5314479470252991,person
2022-01-30 11:30:03,0.6118194460868835,0.6806079745292664,0.6194232106208801,0.7192742824554443,0.40583571791648865,person
2022-01-30 11:30:03,0.5948137044906616,0.6880897283554077,0.6040475368499756,0.7167769074440002,0.3857835531234741,person
2022-01-30 11:30:03,0.6707971692085266,0.7480559349060059,0.6772497892379761,0.7710826396942139,0.27122223377227783,person
2022-01-30 11:40:03,0.26235100626945496,0.697052538394928,0.27136287093162537,0.7352548241615295,0.6320889592170715,person
2022-01-30 11:40:03,0.747008740901947,0.7094752788543701,0.7568585276603699,0.7455047965049744,0.6133359670639038,person
2022-01-30 11:40:03,0.7318142056465149,0.7163227200508118,0.7414032220840454,0.7494544982910156,0.5678389668464661,person
2022-01-30 11:40:03,0.48270782828330994,0.7255282998085022,0.4933682680130005,0.7706154584884644,0.5518982410430908,person
2022-01-30 11:40:03,0.12104373425245285,0.7066488265991211,0.13448552787303925,0.7575896382331848,0.48567014932632446,person
2022-01-30 11:40:03,0.08621091395616531,0.7159000039100647,0.10375836491584778,0.7621997594833374,0.4574955105781555,person
2022-01-30 11:40:03,0.7313125133514404,0.7129269242286682,0.7537637948989868,0.7478617429733276,0.3906329572200775,person
2022-01-30 11:40:03,0.09454157948493958,0.7163583040237427,0.10785477608442307,0.7618854641914368,0.35299229621887207,person
2022-01-30 11:40:03,0.1915798932313919,0.6818447709083557,0.2032444179058075,0.7344268560409546,0.34900349378585815,person
2022-01-30 11:40:03,0.18434619903564453,0.681913435459137,0.19588854908943176,0.7322335243225098,0.34276893734931946,person
2022-01-30 11:40:03,0.8384193181991577,0.6022291779518127,0.8453689813613892,0.6245590448379517,0.31760174036026,person
2022-01-30 11:40:03,0.11297871917486191,0.69232177734375,0.12798115611076355,0.7496424317359924,0.3033157289028168,person
2022-01-30 11:40:03,0.3140414357185364,0.7244234085083008,0.3233576714992523,0.7809268236160278,0.2953086495399475,person
2022-01-30 11:40:03,0.8502682447433472,0.60392826795578,0.859674870967865,0.6247298717498779,0.286989688873291,person
2022-01-30 11:50:03,0.4366578161716461,0.7508316040039062,0.44650402665138245,0.8024312257766724,0.6580812335014343,person
2022-01-30 11:50:03,0.9007948040962219,0.6941874027252197,0.9110641479492188,0.7317991256713867,0.5263907313346863,person
2022-01-30 11:50:03,0.30708810687065125,0.7291156649589539,0.31917446851730347,0.7806556224822998,0.524308979511261,person
2022-01-30 11:50:03,0.3973506987094879,0.7438381910324097,0.411902517080307,0.8150292038917542,0.5228925347328186,person
2022-01-30 11:50:03,0.987220048904419,0.9045022130012512,0.9996664524078369,0.9885634779930115,0.4169522225856781,person
2022-01-30 11:50:03,0.9181007742881775,0.8340610265731812,0.9327751994132996,0.8871060013771057,0.39126700162887573,person
2022-01-30 11:50:03,0.36009836196899414,0.7243536114692688,0.3699897825717926,0.7797565460205078,0.3849978744983673,person
2022-01-30 11:50:03,0.7555491924285889,0.6552108526229858,0.7632350325584412,0.6820223331451416,0.3699032664299011,person
2022-01-30 11:50:03,0.4318118393421173,0.6634023785591125,0.44090721011161804,0.7014058828353882,0.32817360758781433,person
2022-01-30 11:50:03,0.8871599435806274,0.8470168113708496,0.9054328799247742,0.8863690495491028,0.2977672815322876,person
2022-01-30 11:50:03,0.2277381867170334,0.7232069969177246,0.24067673087120056,0.7707993388175964,0.2886219620704651,person
2022-01-30 11:50:03,0.9747276902198792,0.901656448841095,0.9861611127853394,0.9327462315559387,0.26619184017181396,person
2022-01-30 11:50:03,0.22921615839004517,0.6632428169250488,0.23934103548526764,0.707538902759552,0.264110267162323,person
2022-01-30 11:50:03,0.3397979736328125,0.6930850744247437,0.35007134079933167,0.7362263798713684,0.26334327459335327,person
2022-01-30 12:00:03,0.9203118085861206,0.8929431438446045,0.9377321600914001,0.9748241305351257,0.7141145467758179,person
2022-01-30 12:00:03,0.6115313172340393,0.7675730586051941,0.6246967911720276,0.8164857625961304,0.696499764919281,person
2022-01-30 12:00:03,0.7025354504585266,0.789778470993042,0.7153893113136292,0.8536331057548523,0.6435803771018982,person
2022-01-30 12:00:03,0.5722587704658508,0.7624084949493408,0.5857456922531128,0.8196606636047363,0.5855751037597656,person
2022-01-30 12:00:03,0.28418615460395813,0.6948957443237305,0.293740451335907,0.7423388957977295,0.5735636949539185,person
2022-01-30 12:00:03,0.11306970566511154,0.7012975215911865,0.13078203797340393,0.7546127438545227,0.5587126612663269,person
2022-01-30 12:00:03,0.16007892787456512,0.6990722417831421,0.17044565081596375,0.745086133480072,0.5532627701759338,person
2022-01-30 12:00:03,0.4580856263637543,0.7377806305885315,0.4683799743652344,0.7795336246490479,0.543595552444458,person
2022-01-30 12:00:03,0.7322490811347961,0.7584766745567322,0.7478476166725159,0.8405286073684692,0.4968703091144562,person
2022-01-30 12:00:03,0.18172170221805573,0.6944871544837952,0.1906902939081192,0.7357228398323059,0.48768383264541626,person
2022-01-30 12:00:03,0.770279586315155,0.7237990498542786,0.7797832489013672,0.7546706199645996,0.4794403612613678,person
2022-01-30 12:00:03,0.20819875597953796,0.6924050450325012,0.21646973490715027,0.7215769290924072,0.44915908575057983,person
2022-01-30 12:00:03,0.4390915036201477,0.745088517665863,0.44817811250686646,0.7775351405143738,0.43286892771720886,person
2022-01-30 12:00:03,0.4824184477329254,0.7380342483520508,0.491746723651886,0.7745176553726196,0.42778241634368896,person
2022-01-30 12:00:03,0.5331418514251709,0.6890479922294617,0.5429351329803467,0.724769115447998,0.42333468794822693,person
2022-01-30 12:00:03,0.2585437595844269,0.6914283633232117,0.2687956392765045,0.7389213442802429,0.41922906041145325,person
2022-01-30 12:00:03,0.5517668128013611,0.7056556344032288,0.5610654950141907,0.732995331287384,0.41406747698783875,person
2022-01-30 12:00:03,0.32974040508270264,0.7132214307785034,0.3403771221637726,0.7619496583938599,0.3987012505531311,person
2022-01-30 12:00:03,0.38660985231399536,0.7283498644828796,0.40028440952301025,0.7847036123275757,0.3937996029853821,person
2022-01-30 12:00:03,0.3131895959377289,0.7217686772346497,0.3224864602088928,0.7825449705123901,0.3866310715675354,person
2022-01-30 12:00:03,0.37565603852272034,0.6823229193687439,0.3844132721424103,0.718597948551178,0.37982937693595886,person
2022-01-30 12:00:03,0.7853785753250122,0.7140631675720215,0.7940971255302429,0.7455934286117554,0.335244357585907,person
2022-01-30 12:00:03,0.6799707412719727,0.7552793622016907,0.6898112893104553,0.7974326014518738,0.2959335446357727,person
2022-01-30 12:00:03,0.9530962109565735,0.6206266283988953,0.9621286392211914,0.6413365602493286,0.26069340109825134,person
2022-01-30 12:00:03,0.7513586282730103,0.706428050994873,0.7593156695365906,0.7464688420295715,0.25403663516044617,person
2022-01-30 12:00:03,0.07687254250049591,0.7333454489707947,0.08718013763427734,0.7660160064697266,0.2525016963481903,person
2022-01-30 12:10:03,0.9203118085861206,0.8929431438446045,0.9377321600914001,0.9748241305351257,0.7141145467758179,person
2022-01-30 12:10:03,0.6115313172340393,0.7675730586051941,0.6246967911720276,0.8164857625961304,0.696499764919281,person
2022-01-30 12:10:03,0.7025354504585266,0.789778470993042,0.7153893113136292,0.8536331057548523,0.6435803771018982,person
2022-01-30 12:10:03,0.5722587704658508,0.7624084949493408,0.5857456922531128,0.8196606636047363,0.5855751037597656,person
2022-01-30 12:10:03,0.28418615460395813,0.6948957443237305,0.293740451335907,0.7423388957977295,0.5735636949539185,person
2022-01-30 12:10:03,0.11306970566511154,0.7012975215911865,0.13078203797340393,0.7546127438545227,0.5587126612663269,person
2022-01-30 12:10:03,0.16007892787456512,0.6990722417831421,0.17044565081596375,0.745086133480072,0.5532627701759338,person
2022-01-30 12:10:03,0.4580856263637543,0.7377806305885315,0.4683799743652344,0.7795336246490479,0.543595552444458,person
2022-01-30 12:10:03,0.7322490811347961,0.7584766745567322,0.7478476166725159,0.8405286073684692,0.4968703091144562,person
2022-01-30 12:10:03,0.18172170221805573,0.6944871544837952,0.1906902939081192,0.7357228398323059,0.48768383264541626,person
2022-01-30 12:10:03,0.770279586315155,0.7237990498542786,0.7797832489013672,0.7546706199645996,0.4794403612613678,person
2022-01-30 12:10:03,0.20819875597953796,0.6924050450325012,0.21646973490715027,0.7215769290924072,0.44915908575057983,person
2022-01-30 12:10:03,0.4390915036201477,0.745088517665863,0.44817811250686646,0.7775351405143738,0.43286892771720886,person
2022-01-30 12:10:03,0.4824184477329254,0.7380342483520508,0.491746723651886,0.7745176553726196,0.42778241634368896,person
2022-01-30 12:10:03,0.5331418514251709,0.6890479922294617,0.5429351329803467,0.724769115447998,0.42333468794822693,person
2022-01-30 12:10:03,0.2585437595844269,0.6914283633232117,0.2687956392765045,0.7389213442802429,0.41922906041145325,person
2022-01-30 12:10:03,0.5517668128013611,0.7056556344032288,0.5610654950141907,0.732995331287384,0.41406747698783875,person
2022-01-30 12:10:03,0.32974040508270264,0.7132214307785034,0.3403771221637726,0.7619496583938599,0.3987012505531311,person
2022-01-30 12:10:03,0.38660985231399536,0.7283498644828796,0.40028440952301025,0.7847036123275757,0.3937996029853821,person
2022-01-30 12:10:03,0.3131895959377289,0.7217686772346497,0.3224864602088928,0.7825449705123901,0.3866310715675354,person
2022-01-30 12:10:03,0.37565603852272034,0.6823229193687439,0.3844132721424103,0.718597948551178,0.37982937693595886,person
2022-01-30 12:10:03,0.7853785753250122,0.7140631675720215,0.7940971255302429,0.7455934286117554,0.335244357585907,person
2022-01-30 12:10:03,0.6799707412719727,0.7552793622016907,0.6898112893104553,0.7974326014518738,0.2959335446357727,person
2022-01-30 12:10:03,0.9530962109565735,0.6206266283988953,0.9621286392211914,0.6413365602493286,0.26069340109825134,person
2022-01-30 12:10:03,0.7513586282730103,0.706428050994873,0.7593156695365906,0.7464688420295715,0.25403663516044617,person
2022-01-30 12:10:03,0.07687254250049591,0.7333454489707947,0.08718013763427734,0.7660160064697266,0.2525016963481903,person
2022-01-30 12:20:03,0.888940691947937,0.8248177170753479,0.9069950580596924,0.8796447515487671,0.5818543434143066,person
2022-01-30 12:20:03,0.3340955078601837,0.7388736605644226,0.34259194135665894,0.7906075716018677,0.5485358238220215,person
2022-01-30 12:20:03,0.5977826714515686,0.680086612701416,0.6055622100830078,0.7092648148536682,0.524078369140625,person
2022-01-30 12:20:03,0.1449754387140274,0.6980413198471069,0.15476761758327484,0.739507794380188,0.5063830018043518,person
2022-01-30 12:20:03,0.5502519607543945,0.6501157879829407,0.5588270425796509,0.6783993244171143,0.4622277319431305,person
2022-01-30 12:20:03,0.3136768341064453,0.7235628366470337,0.32409366965293884,0.7828747630119324,0.38278836011886597,person
2022-01-30 12:30:03,0.888940691947937,0.8248177170753479,0.9069950580596924,0.8796447515487671,0.5818543434143066,person
2022-01-30 12:30:03,0.3340955078601837,0.7388736605644226,0.34259194135665894,0.7906075716018677,0.5485358238220215,person
2022-01-30 12:30:03,0.5977826714515686,0.680086612701416,0.6055622100830078,0.7092648148536682,0.524078369140625,person
2022-01-30 12:30:03,0.1449754387140274,0.6980413198471069,0.15476761758327484,0.739507794380188,0.5063830018043518,person
2022-01-30 12:30:03,0.5502519607543945,0.6501157879829407,0.5588270425796509,0.6783993244171143,0.4622277319431305,person
2022-01-30 12:30:03,0.3136768341064453,0.7235628366470337,0.32409366965293884,0.7828747630119324,0.38278836011886597,person
2022-01-30 12:40:03,0.888940691947937,0.8248177170753479,0.9069950580596924,0.8796447515487671,0.5818543434143066,person
2022-01-30 12:40:03,0.3340955078601837,0.7388736605644226,0.34259194135665894,0.7906075716018677,0.5485358238220215,person
2022-01-30 12:40:03,0.5977826714515686,0.680086612701416,0.6055622100830078,0.7092648148536682,0.524078369140625,person
2022-01-30 12:40:03,0.1449754387140274,0.6980413198471069,0.15476761758327484,0.739507794380188,0.5063830018043518,person
2022-01-30 12:40:03,0.5502519607543945,0.6501157879829407,0.5588270425796509,0.6783993244171143,0.4622277319431305,person
2022-01-30 12:40:03,0.3136768341064453,0.7235628366470337,0.32409366965293884,0.7828747630119324,0.38278836011886597,person
2022-01-30 12:50:03,0.38033124804496765,0.7684273719787598,0.394550621509552,0.8262210488319397,0.729019820690155,person
2022-01-30 12:50:03,0.33179396390914917,0.7351760864257812,0.3419650197029114,0.7894777059555054,0.5080620050430298,person
2022-01-30 12:50:03,0.3137802183628082,0.7245005965232849,0.323742538690567,0.7847655415534973,0.39998358488082886,person
2022-01-30 12:50:03,0.42244037985801697,0.7790195345878601,0.43096038699150085,0.8153982162475586,0.2756496071815491,person
2022-01-30 13:00:03,0.8891628384590149,0.7287423014640808,0.9014501571655273,0.7672007083892822,0.655659556388855,person
2022-01-30 13:00:03,0.8281993865966797,0.7990307211875916,0.840645432472229,0.8451239466667175,0.6139227747917175,person
2022-01-30 13:00:03,0.33966508507728577,0.7625493407249451,0.35663357377052307,0.7926412224769592,0.38502568006515503,person
2022-01-30 13:00:03,0.5847685933113098,0.5293110609054565,0.5950935482978821,0.566102921962738,0.2966626286506653,person
2022-01-30 13:00:03,0.3143025040626526,0.7231096625328064,0.32298344373703003,0.7636482119560242,0.2814411520957947,person
2022-01-30 13:00:03,0.5314707159996033,0.6294365525245667,0.5394676327705383,0.6519628167152405,0.2796069085597992,person
2022-01-30 13:00:03,0.5529089570045471,0.5170819759368896,0.5675147771835327,0.5909256935119629,0.26882776618003845,person
2022-01-30 13:10:03,0.3287557363510132,0.8347697257995605,0.3504326641559601,0.9031264185905457,0.6247696876525879,person
2022-01-30 13:10:03,0.9695200324058533,0.7584083080291748,0.9823347926139832,0.812012791633606,0.5830740332603455,person
2022-01-30 13:10:03,0.3606591820716858,0.7916603684425354,0.37468209862709045,0.8479739427566528,0.5724521279335022,person
2022-01-30 13:10:03,0.18000055849552155,0.7123716473579407,0.18833857774734497,0.7483939528465271,0.5635337233543396,person
2022-01-30 13:10:03,0.15724347531795502,0.7295106649398804,0.1645062267780304,0.757706880569458,0.5568357706069946,person
2022-01-30 13:10:03,0.9565876126289368,0.753157377243042,0.972286581993103,0.8052025437355042,0.5193025469779968,person
2022-01-30 13:10:03,0.35068076848983765,0.6191199421882629,0.3577137887477875,0.649267852306366,0.39818528294563293,person
2022-01-30 13:20:03,0.10099200904369354,0.837904691696167,0.1281077116727829,0.9070422649383545,0.7991801500320435,person
2022-01-30 13:20:03,0.34647274017333984,0.7914050817489624,0.3624441921710968,0.8587110638618469,0.7607673406600952,person
2022-01-30 13:20:03,0.7273724675178528,0.750152587890625,0.7396812438964844,0.7932220697402954,0.6715941429138184,person
2022-01-30 13:20:03,0.843435525894165,0.8015472292900085,0.8550347089767456,0.8455366492271423,0.6562835574150085,person
2022-01-30 13:20:03,0.8696340322494507,0.8106051683425903,0.8811269998550415,0.8658518195152283,0.6406193375587463,person
