timestamp,p1x,p1y,p2x,p2y,conf,class
2021-12-12 11:00:03,0.5441211462020874,0.8489488363265991,0.5804062485694885,0.8867965340614319,0.3402343690395355,skis
2021-12-12 11:00:03,0.7112640142440796,0.9355475902557373,0.7845512628555298,0.9998775124549866,0.311617374420166,skis
2021-12-12 11:40:03,0.684693455696106,0.2811937630176544,0.6971496343612671,0.3102573752403259,0.35645171999931335,person
2021-12-12 11:50:03,0.6855143308639526,0.28128039836883545,0.6977707743644714,0.3093166947364807,0.25144878029823303,person
2021-12-12 12:00:02,0.6857988238334656,0.2809237241744995,0.6977192759513855,0.3094233274459839,0.2932325303554535,person
2021-12-12 12:10:03,0.4255608022212982,0.5024321675300598,0.47301334142684937,0.613114058971405,0.8266637921333313,person
2021-12-12 12:10:03,0.42446279525756836,0.6007573008537292,0.4954821467399597,0.6222816109657288,0.45791497826576233,skis
2021-12-12 12:20:03,0.7053295373916626,0.2704201936721802,0.7175203561782837,0.29482582211494446,0.2729088366031647,person
2021-12-12 12:30:02,0.08055281639099121,0.724722146987915,0.14861412346363068,0.851917028427124,0.8269599676132202,person
2021-12-12 12:30:02,0.09608288109302521,0.8085910081863403,0.17363087832927704,0.8575592637062073,0.5231566429138184,snowboard
2021-12-12 12:30:02,0.090398408472538,0.8125525116920471,0.1737474501132965,0.857498288154602,0.2624209225177765,skis
2021-12-12 12:50:03,0.023680131882429123,0.4865615963935852,0.22174198925495148,0.6264899969100952,0.2576974630355835,snowboard
2021-12-12 13:00:03,0.728685200214386,0.26839491724967957,0.7390618324279785,0.2943356931209564,0.33670473098754883,person
2021-12-12 13:00:03,0.009157991036772728,0.48500385880470276,0.2065112143754959,0.6402818560600281,0.3066113591194153,snowboard
2021-12-12 13:20:03,0.04140768200159073,0.4865744709968567,0.20041713118553162,0.6041243672370911,0.3288551867008209,snowboard
2021-12-12 13:40:02,0.003933453466743231,0.48571065068244934,0.2294105738401413,0.6461025476455688,0.3794844448566437,snowboard
2021-12-12 13:50:03,0.15425534546375275,0.5489278435707092,0.17051799595355988,0.5907393097877502,0.3070615828037262,person
2021-12-12 14:00:03,0.21406178176403046,0.6033168435096741,0.2658766806125641,0.7206661701202393,0.7997976541519165,person
2021-12-12 14:00:03,0.2323789894580841,0.7045016884803772,0.29995959997177124,0.7247060537338257,0.34798362851142883,skis
2021-12-12 14:30:02,0.9238730669021606,0.2058231681585312,0.9388941526412964,0.24510231614112854,0.5202525854110718,person
2021-12-12 14:30:02,0.7471774220466614,0.2579667568206787,0.7687889337539673,0.2938729524612427,0.39822065830230713,person
2021-12-12 14:40:03,0.13446784019470215,0.616504430770874,0.17395980656147003,0.6945880651473999,0.5871175527572632,person
2021-12-12 14:40:03,0.13465341925621033,0.6129701137542725,0.17023901641368866,0.696546196937561,0.3653109669685364,snowboard
2021-12-12 14:40:03,0.7340832948684692,0.2571274936199188,0.7468691468238831,0.29163533449172974,0.35525402426719666,person
2021-12-12 14:50:02,0.7459697127342224,0.2618211805820465,0.7632893919944763,0.2933887839317322,0.3329518139362335,person
2021-12-12 14:50:02,0.7795640230178833,0.24455714225769043,0.7894021272659302,0.271546870470047,0.3014214038848877,person
2021-12-12 15:00:03,0.7439835071563721,0.2610032260417938,0.7672267556190491,0.2941899597644806,0.3477001488208771,person
2021-12-12 15:10:03,0.7445727586746216,0.263372004032135,0.7665708065032959,0.29294583201408386,0.2517256438732147,person
2021-12-12 15:10:03,0.057364530861377716,0.48498451709747314,0.1989254504442215,0.6114155650138855,0.2507697641849518,car
2021-12-12 15:20:02,0.19544972479343414,0.5103586912155151,0.24336154758930206,0.6104522943496704,0.44689902663230896,person
2021-12-12 15:20:02,0.7467177510261536,0.2680302858352661,0.762495219707489,0.29285672307014465,0.2908695340156555,person
2021-12-12 15:30:03,0.1953333169221878,0.5104610323905945,0.23863303661346436,0.6105821132659912,0.41070225834846497,person
2021-12-12 15:30:03,0.21760782599449158,0.5034741759300232,0.2507265508174896,0.598102867603302,0.2606373727321625,person
2021-12-12 18:00:03,0.8299099206924438,0.2464035451412201,0.8439308404922485,0.29062068462371826,0.25432509183883667,person
2021-12-12 19:10:03,0.8326444625854492,0.23358981311321259,0.8443679809570312,0.2900124788284302,0.2627977728843689,person
2021-12-13 08:30:03,0.4693874418735504,0.3749876618385315,0.48909425735473633,0.41992416977882385,0.3127968907356262,person
2021-12-13 08:40:03,0.05633718892931938,0.4847051203250885,0.2035769671201706,0.5926856994628906,0.2567845284938812,snowboard
2021-12-13 10:00:02,0.007535666227340698,0.48663073778152466,0.20204322040081024,0.6440099477767944,0.27742281556129456,snowboard
2021-12-13 14:40:03,0.008669805712997913,0.4853246808052063,0.2227938175201416,0.6356579661369324,0.3651007115840912,snowboard
2021-12-13 15:10:03,0.20060813426971436,0.5061019062995911,0.2500791847705841,0.608018696308136,0.4990994334220886,person
2021-12-13 15:10:03,0.20316872000694275,0.5797894597053528,0.28687652945518494,0.6133137941360474,0.3125728368759155,skis
2021-12-13 15:20:03,0.19939865171909332,0.5049985647201538,0.25178036093711853,0.6089822053909302,0.4583055377006531,person
2021-12-13 15:30:03,0.19467997550964355,0.5081007480621338,0.23919066786766052,0.6093496680259705,0.4758932590484619,person
2021-12-13 15:30:03,0.06095247343182564,0.4852406084537506,0.19184890389442444,0.5783611536026001,0.3379364609718323,car
2021-12-13 15:40:03,0.19557645916938782,0.5039215683937073,0.24693158268928528,0.6087170243263245,0.2848735451698303,person
2021-12-13 16:00:03,0.4704769253730774,0.3735520541667938,0.48973387479782104,0.42350539565086365,0.3873410224914551,person
2021-12-13 17:40:02,0.8194559216499329,0.610583484172821,0.8977586627006531,0.8897687196731567,0.8968738317489624,person
2021-12-13 17:40:02,0.7639708518981934,0.6199836730957031,0.8250430822372437,0.7697619199752808,0.7631058096885681,person
2021-12-13 17:40:02,0.8294541239738464,0.24296483397483826,0.8480658531188965,0.2935156226158142,0.6200405955314636,person
2021-12-13 17:50:03,0.2717307507991791,0.7884734869003296,0.3734235167503357,1.0,0.7816508412361145,person
2021-12-13 17:50:03,0.6190701127052307,0.4661731719970703,0.6482935547828674,0.531686544418335,0.6730424165725708,person
2021-12-13 17:50:03,0.035054732114076614,0.8629621863365173,0.14126743376255035,1.0,0.6710373163223267,person
2021-12-13 17:50:03,0.8319422602653503,0.2382311075925827,0.8478705286979675,0.2919482886791229,0.5748065710067749,person
2021-12-13 17:50:03,0.6456986665725708,0.30786556005477905,0.6558385491371155,0.3403162956237793,0.5454519391059875,person
2021-12-13 17:50:03,0.1343170702457428,0.8732360601425171,0.2026326209306717,1.0,0.5442600846290588,person
2021-12-13 17:50:03,0.04088227078318596,0.9750766754150391,0.06665437668561935,0.9995295405387878,0.41393807530403137,person
2021-12-13 17:50:03,0.3712612986564636,0.9078911542892456,0.4890109896659851,0.9804111123085022,0.3214581608772278,surfboard
2021-12-13 17:50:03,0.7553613185882568,0.2594515085220337,0.7656692266464233,0.2885247766971588,0.3031907379627228,person
2021-12-13 17:50:03,0.68313068151474,0.2894805371761322,0.6954139471054077,0.325363427400589,0.2981919050216675,person
2021-12-13 18:00:02,0.7019546031951904,0.5561839938163757,0.7778562307357788,0.7691643834114075,0.8712066411972046,person
2021-12-13 18:00:02,0.4887208044528961,0.5770223140716553,0.554546058177948,0.7245632410049438,0.8049129843711853,person
2021-12-13 18:00:02,0.6228176355361938,0.5836561918258667,0.695454478263855,0.776846170425415,0.794419527053833,person
2021-12-13 18:00:02,0.5256260633468628,0.7624366879463196,0.6407269239425659,1.0,0.7416620850563049,person
2021-12-13 18:00:02,0.24046413600444794,0.8223307728767395,0.3850547671318054,1.0,0.7240857481956482,person
2021-12-13 18:00:02,0.8560194969177246,0.3705921173095703,0.8858036994934082,0.45560067892074585,0.7178868651390076,person
2021-12-13 18:00:02,0.09139394760131836,0.8161126375198364,0.1479143649339676,0.9338652491569519,0.7062315940856934,person
2021-12-13 18:00:02,0.7875006198883057,0.4075745940208435,0.8348070979118347,0.485270231962204,0.6893283128738403,person
2021-12-13 18:00:02,0.39268970489501953,0.7812994122505188,0.48467960953712463,1.0,0.6768518090248108,person
2021-12-13 18:00:02,0.4566865861415863,0.6714903116226196,0.5213073492050171,0.8530406355857849,0.6630748510360718,person
2021-12-13 18:00:02,0.5209158658981323,0.449726402759552,0.5432457327842712,0.5000110864639282,0.6604875326156616,person
2021-12-13 18:00:02,0.6047388911247253,0.48583167791366577,0.6393877863883972,0.5784342288970947,0.6454476714134216,person
2021-12-13 18:00:02,0.16404710710048676,0.8750903010368347,0.22679980099201202,1.0,0.5856064558029175,person
2021-12-13 18:00:02,0.9808986783027649,0.19709454476833344,0.9915781021118164,0.2316245585680008,0.5519027709960938,person
2021-12-13 18:00:02,0.08661442995071411,0.9413825273513794,0.16811718046665192,1.0,0.522473156452179,person
2021-12-13 18:00:02,0.11893634498119354,0.8182851672172546,0.17419961094856262,0.9302536845207214,0.5181044936180115,person
2021-12-13 18:00:02,0.38024014234542847,0.5780938267707825,0.4498787522315979,0.6534460783004761,0.4793359637260437,person
2021-12-13 18:00:02,0.1376916766166687,0.5963801741600037,0.15855327248573303,0.637620747089386,0.4586847722530365,person
2021-12-13 18:00:02,0.10834439098834991,0.609994649887085,0.12310147285461426,0.6494622826576233,0.4527878165245056,person
2021-12-13 18:00:02,0.3008033037185669,0.7070157527923584,0.3913049101829529,0.8609758019447327,0.37302762269973755,person
2021-12-13 18:00:02,0.45276492834091187,0.7744088768959045,0.5164525508880615,0.9148450493812561,0.3672347664833069,person
2021-12-13 18:00:02,0.3737223744392395,0.5127389430999756,0.39520782232284546,0.5839521288871765,0.31142690777778625,person
2021-12-13 18:00:02,0.33672261238098145,0.6105538606643677,0.3683234751224518,0.6848607659339905,0.2949385643005371,person
2021-12-13 18:00:02,0.15302425622940063,0.657789945602417,0.18992914259433746,0.7125703692436218,0.28010615706443787,person
2021-12-13 18:00:02,0.5134187340736389,0.7408384680747986,0.5603029727935791,0.8390378355979919,0.27597784996032715,person
2021-12-13 18:00:02,0.2197691947221756,0.7020597457885742,0.2756231427192688,0.810001790523529,0.2759544849395752,person
2021-12-13 18:00:02,0.027799809351563454,0.693142831325531,0.05393547937273979,0.740673303604126,0.2729068994522095,person
2021-12-13 18:00:02,0.41594767570495605,0.49038657546043396,0.43458086252212524,0.546866238117218,0.2539291977882385,person
2021-12-13 18:10:04,0.49585047364234924,0.7033370733261108,0.582233726978302,0.9264436364173889,0.8202593922615051,person
2021-12-13 18:10:04,0.19168463349342346,0.6624699831008911,0.2453363835811615,0.7835168242454529,0.8142867684364319,person
2021-12-13 18:10:04,0.6189119815826416,0.54428631067276,0.6872804164886475,0.687721848487854,0.7744380831718445,person
2021-12-13 18:10:04,0.6258003115653992,0.6537392735481262,0.7134754061698914,0.8628646731376648,0.7729461789131165,person
2021-12-13 18:10:04,0.4503026008605957,0.6826303005218506,0.5288286209106445,0.8767518401145935,0.6396604180335999,person
2021-12-13 18:10:04,0.12791748344898224,0.7253576517105103,0.17959487438201904,0.8455054759979248,0.5237480401992798,person
2021-12-13 18:10:04,0.01178180892020464,0.6897048354148865,0.045858390629291534,0.7962234020233154,0.5231384038925171,person
2021-12-13 18:10:04,0.20629021525382996,0.5813893675804138,0.23251822590827942,0.6503594517707825,0.41707131266593933,person
2021-12-13 18:10:04,0.0,0.7179317474365234,0.0379602424800396,0.8029525876045227,0.32530248165130615,person
2021-12-13 18:10:04,0.06631617248058319,0.6448598504066467,0.1000983938574791,0.702297568321228,0.3198307752609253,person
2021-12-13 18:10:04,0.13657234609127045,0.5636587738990784,0.15746477246284485,0.5986709594726562,0.30659979581832886,person
2021-12-13 18:10:04,0.2164810448884964,0.7262705564498901,0.29925477504730225,0.792773962020874,0.30523681640625,surfboard
2021-12-13 18:20:02,0.6847087740898132,0.38303548097610474,0.7078129053115845,0.46118196845054626,0.7442457675933838,person
2021-12-13 18:20:02,0.12743939459323883,0.7266618013381958,0.1933533251285553,0.862966775894165,0.7351575493812561,person
2021-12-13 18:20:02,0.41284647583961487,0.7086349129676819,0.48949146270751953,0.9009303450584412,0.6832713484764099,person
2021-12-13 18:20:02,0.49248558282852173,0.6798756718635559,0.5912491083145142,0.8993452787399292,0.6762043833732605,person
2021-12-13 18:20:02,0.8280164003372192,0.3655313551425934,0.8467186689376831,0.41646498441696167,0.6488881707191467,person
2021-12-13 18:20:02,0.40727877616882324,0.45437684655189514,0.4277375638484955,0.5148622393608093,0.6440940499305725,person
2021-12-13 18:20:02,0.9261921048164368,0.34638264775276184,0.9462701678276062,0.41007569432258606,0.6205049157142639,person
2021-12-13 18:20:02,0.48751211166381836,0.6246865391731262,0.5493189096450806,0.7409077882766724,0.5616692900657654,person
2021-12-13 18:20:02,0.058787088841199875,0.6593648195266724,0.08639092743396759,0.7311064600944519,0.5550087690353394,person
2021-12-13 18:20:02,0.7280460596084595,0.3641509711742401,0.7417141199111938,0.4166920781135559,0.547370970249176,person
2021-12-13 18:20:02,0.745037317276001,0.3511104881763458,0.7644826173782349,0.40722590684890747,0.536637008190155,person
2021-12-13 18:20:02,0.07780393213033676,0.7244414687156677,0.14946165680885315,0.8536461591720581,0.48723235726356506,person
2021-12-13 18:20:02,0.08144494146108627,0.644840657711029,0.12362018972635269,0.7150232195854187,0.45987239480018616,person
2021-12-13 18:20:02,0.969690203666687,0.3145536184310913,0.9862416386604309,0.3855274021625519,0.43648654222488403,person
2021-12-13 18:20:02,0.6520885229110718,0.43359434604644775,0.6696784496307373,0.4698846638202667,0.37428024411201477,person
2021-12-13 18:20:02,0.6215161085128784,0.432595431804657,0.6358472108840942,0.4669518768787384,0.3528113067150116,person
2021-12-13 18:20:02,0.8335398435592651,0.25293782353401184,0.842766284942627,0.29136499762535095,0.25990280508995056,person
2021-12-13 18:30:03,0.17846271395683289,0.605908989906311,0.21335303783416748,0.6978328824043274,0.8100823163986206,person
2021-12-13 18:30:03,0.11679776012897491,0.735666036605835,0.18463218212127686,0.8751875758171082,0.7725400924682617,person
2021-12-13 18:30:03,0.3563059866428375,0.690642774105072,0.4423263669013977,0.9400365352630615,0.7657834887504578,person
2021-12-13 18:30:03,0.42742490768432617,0.7261309027671814,0.5443514585494995,0.9339239597320557,0.7291024327278137,person
2021-12-13 18:30:03,0.04319734498858452,0.7651038765907288,0.1312408745288849,0.9240809679031372,0.624157726764679,person
2021-12-13 18:30:03,0.36661460995674133,0.4288836419582367,0.38531744480133057,0.48095789551734924,0.5116435885429382,person
2021-12-13 18:30:03,0.4218384623527527,0.841524064540863,0.6022093892097473,0.9430453777313232,0.41830670833587646,surfboard
2021-12-13 18:30:03,0.6409260034561157,0.29580557346343994,0.65317302942276,0.3291730582714081,0.3826216757297516,person
2021-12-13 18:30:03,0.833462119102478,0.24907313287258148,0.8448196649551392,0.2922624349594116,0.3602641820907593,person
2021-12-13 18:30:03,0.08650361001491547,0.8854995965957642,0.14516548812389374,0.93039870262146,0.26271042227745056,surfboard
2021-12-13 18:40:03,0.8297006487846375,0.4484111964702606,0.8773267865180969,0.6019095182418823,0.8484345078468323,person
2021-12-13 18:40:03,0.034249525517225266,0.7751796841621399,0.12669333815574646,0.9361988306045532,0.7099466919898987,person
2021-12-13 18:40:03,0.26430946588516235,0.7973971962928772,0.40740641951560974,0.9992366433143616,0.6785640120506287,person
2021-12-13 18:40:03,0.06194527819752693,0.7305759191513062,0.16394531726837158,0.8606459498405457,0.6544990539550781,person
2021-12-13 18:40:03,0.8848345875740051,0.4259246289730072,0.9237862825393677,0.5779693126678467,0.6336657404899597,person
2021-12-13 18:40:03,0.13158482313156128,0.5819078087806702,0.16908735036849976,0.6452176570892334,0.5763416290283203,person
2021-12-13 18:40:03,0.12198339402675629,0.8126621842384338,0.19342459738254547,0.8728825449943542,0.4879995882511139,skateboard
2021-12-13 18:40:03,0.004306310322135687,0.8044785857200623,0.058979909867048264,0.9324179291725159,0.45970478653907776,person
2021-12-13 18:40:03,0.8708035349845886,0.464671790599823,0.9904583692550659,0.5885809659957886,0.4042196273803711,surfboard
2021-12-13 18:40:03,0.8663544654846191,0.4133092761039734,0.8982769846916199,0.5476507544517517,0.3312464952468872,person
2021-12-13 18:40:03,0.8342140913009644,0.2509140074253082,0.8443471193313599,0.29207783937454224,0.30372780561447144,person
2021-12-13 18:50:02,0.763280987739563,0.8441882729530334,0.843908965587616,0.9997280836105347,0.8742137551307678,person
2021-12-13 18:50:02,0.9305179715156555,0.676331102848053,1.0,0.9349745512008667,0.8388354778289795,person
2021-12-13 18:50:02,0.2515389025211334,0.7967936396598816,0.31022271513938904,0.9398989081382751,0.8261256217956543,person
2021-12-13 18:50:02,0.44210177659988403,0.7002211213111877,0.551317036151886,0.948354959487915,0.7898236513137817,person
2021-12-13 18:50:02,0.6349177360534668,0.3916066884994507,0.6645128130912781,0.4705340266227722,0.7877891659736633,person
2021-12-13 18:50:02,0.029886756092309952,0.7585494518280029,0.1128707304596901,0.9390601515769958,0.7602439522743225,person
2021-12-13 18:50:02,0.4293130040168762,0.8614212870597839,0.5249298810958862,0.9771226644515991,0.6887823343276978,dog
2021-12-13 18:50:02,0.2987692952156067,0.864949107170105,0.3889234662055969,0.999724268913269,0.6795510053634644,person
2021-12-13 18:50:02,0.8211036920547485,0.32508382201194763,0.8444433212280273,0.41261395812034607,0.6794506907463074,person
2021-12-13 18:50:02,0.9374091029167175,0.20683088898658752,0.9506877064704895,0.25195690989494324,0.6603831052780151,person
2021-12-13 18:50:02,0.5451484322547913,0.49192869663238525,0.5715976357460022,0.5639038681983948,0.630898654460907,person
2021-12-13 18:50:02,0.0,0.8464135527610779,0.046390216797590256,0.9459978938102722,0.628278911113739,person
2021-12-13 18:50:02,0.4226521849632263,0.43621957302093506,0.44201502203941345,0.48554983735084534,0.525317370891571,person
2021-12-13 18:50:02,0.30464309453964233,0.49568432569503784,0.325300931930542,0.5611867308616638,0.4858550429344177,person
2021-12-13 18:50:02,0.4968157410621643,0.40736037492752075,0.5163487792015076,0.4554329216480255,0.45784398913383484,person
2021-12-13 18:50:02,0.5441101789474487,0.8216837644577026,0.740048885345459,0.9377828240394592,0.4163844883441925,surfboard
2021-12-13 18:50:02,0.5712383389472961,0.4467414319515228,0.5899783372879028,0.4959135055541992,0.39318665862083435,person
2021-12-13 18:50:02,0.5204656720161438,0.48958301544189453,0.5440337061882019,0.5552801489830017,0.38993221521377563,person
2021-12-13 18:50:02,0.46435004472732544,0.5778552293777466,0.4853871464729309,0.6371427774429321,0.35301750898361206,person
2021-12-13 18:50:02,0.9583579897880554,0.20635363459587097,0.9705168008804321,0.2417600005865097,0.3400055766105652,person
2021-12-13 18:50:02,0.475081205368042,0.5845156311988831,0.5060897469520569,0.6483763456344604,0.3192768096923828,person
2021-12-13 18:50:02,0.6283526420593262,0.3077555298805237,0.6387541890144348,0.33608654141426086,0.28740420937538147,person
2021-12-13 18:50:02,0.6903577446937561,0.3808976709842682,0.7087703943252563,0.43209078907966614,0.2851983904838562,person
2021-12-13 19:00:03,0.71924889087677,0.6668977737426758,0.7920697927474976,0.8858745098114014,0.8685050010681152,person
2021-12-13 19:00:03,0.607577919960022,0.7088442444801331,0.717772901058197,0.9464614987373352,0.8311764001846313,person
2021-12-13 19:00:03,0.7720545530319214,0.37686628103256226,0.8118520975112915,0.5011052489280701,0.8116815090179443,person
2021-12-13 19:00:03,0.6717047691345215,0.41894522309303284,0.7294914126396179,0.5604664087295532,0.7864971160888672,person
2021-12-13 19:00:03,0.36964836716651917,0.6887577772140503,0.47826719284057617,0.9085569381713867,0.7858090996742249,person
2021-12-13 19:00:03,0.9066155552864075,0.634734570980072,0.9483353495597839,0.8009782433509827,0.7525731325149536,person
2021-12-13 19:00:03,0.6082239747047424,0.44289693236351013,0.632938802242279,0.5090287327766418,0.7250174880027771,person
2021-12-13 19:00:03,0.5511831045150757,0.49076369404792786,0.5782772898674011,0.5542961359024048,0.6883072257041931,person
2021-12-13 19:00:03,0.37824133038520813,0.5882263779640198,0.4069797396659851,0.6653324961662292,0.6758111715316772,person
2021-12-13 19:00:03,0.13451561331748962,0.8333461284637451,0.20052771270275116,0.9529837965965271,0.6605158448219299,person
2021-12-13 19:00:03,0.2104172706604004,0.5893856883049011,0.239092156291008,0.6629416942596436,0.623469352722168,person
2021-12-13 19:00:03,0.28292524814605713,0.5773888826370239,0.33049777150154114,0.6710302829742432,0.6216000914573669,person
2021-12-13 19:00:03,0.16705988347530365,0.7627809047698975,0.2423776388168335,0.933249294757843,0.5686160326004028,person
2021-12-13 19:00:03,0.036031585186719894,0.644390881061554,0.0556894913315773,0.7054209113121033,0.5654428601264954,person
2021-12-13 19:00:03,0.5097988843917847,0.7260019779205322,0.6009194254875183,0.8883982300758362,0.5275327563285828,person
2021-12-13 19:00:03,0.00013352333917282522,0.7891359925270081,0.06148744747042656,0.9258232116699219,0.4989042282104492,person
2021-12-13 19:00:03,0.06173013895750046,0.8934440016746521,0.16998636722564697,1.0,0.4925127923488617,person
2021-12-13 19:00:03,0.4336037039756775,0.4330930709838867,0.45249781012535095,0.4886610805988312,0.48350703716278076,person
2021-12-13 19:00:03,0.24994583427906036,0.7162960171699524,0.3409730792045593,0.8666213750839233,0.44482702016830444,person
2021-12-13 19:00:03,0.18213991820812225,0.7122313976287842,0.21697083115577698,0.7868856191635132,0.3583994507789612,person
2021-12-13 19:00:03,0.3715209662914276,0.49864324927330017,0.4004398286342621,0.564373791217804,0.3538098931312561,person
2021-12-13 19:00:03,0.4540572762489319,0.4208540618419647,0.46984991431236267,0.46579158306121826,0.3460303843021393,person
2021-12-13 19:00:03,0.2398299276828766,0.7409948706626892,0.2912834584712982,0.8715391755104065,0.3015618920326233,person
2021-12-13 19:00:03,0.22669653594493866,0.7039315104484558,0.2573256492614746,0.7862882614135742,0.28193891048431396,person
2021-12-13 19:00:03,0.1786232441663742,0.7137335538864136,0.24335789680480957,0.8392199277877808,0.2814115583896637,person
2021-12-13 19:00:03,0.0026838481426239014,0.7565484642982483,0.09052751958370209,0.8925295472145081,0.2740444242954254,person
2021-12-13 19:00:03,0.5091463327407837,0.7826639413833618,0.615200936794281,0.9050652384757996,0.2729189395904541,skis
2021-12-13 19:00:03,0.5020737051963806,0.4063868820667267,0.5199609398841858,0.4534488618373871,0.2635596990585327,person
2021-12-13 19:00:03,0.3081725239753723,0.4958665668964386,0.33193501830101013,0.5586106777191162,0.2626916170120239,person
