timestamp,p1x,p1y,p2x,p2y,conf,class
2022-02-16 13:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 13:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 13:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 13:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 13:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 13:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 13:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 14:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 14:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:20:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:20:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 15:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 15:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 16:50:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 16:50:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:20:05,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:20:05,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 17:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 17:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:20:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:20:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:40:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:40:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 18:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 18:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:00:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:00:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:30:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:30:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 19:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 19:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:10:05,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:10:05,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:40:05,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:40:05,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 20:50:05,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 20:50:05,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:30:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:30:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 21:50:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 21:50:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:10:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:10:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:30:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:30:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 22:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 22:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:10:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:10:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-16 23:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-16 23:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 07:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 07:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 00:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 00:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:20:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:20:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 01:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 01:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:30:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:30:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 02:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 02:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:00:05,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:00:05,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:10:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:10:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:30:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:30:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:40:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:40:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 03:50:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 03:50:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 04:00:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 04:00:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 04:10:03,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 04:10:03,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
2022-02-17 04:20:04,0.0012939274311065674,0.5919756889343262,0.13028264045715332,0.8148974776268005,0.5965642929077148,bench
2022-02-17 04:20:04,0.93291836977005,0.6654340624809265,0.9992700815200806,0.7171639204025269,0.38446885347366333,skis
